"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"402","GO:0051588","regulation of neurotransmitter transport","18/3669","27/8880",0.00685456190185484,0.0488515419124729,0.0391099512546261,"Cdc42/GABA-B-R2/Syt4/Frq1/twit/Dyb/KaiR1D/SH3PX1/cpx/CG31935/Frq2/Dys/Syt12/Exn/nemy/cac/Ih/Fife",18
"403","GO:0030031","cell projection assembly","97/3669","193/8880",0.0069231294708823,0.0492177814741384,0.0394031582004768,"baz/chic/in/Arpc1/Tm1/Egfr/vn/Klp64D/hh/N/Galphaf/hep/Cdc42/cpb/Hem/shot/Rac2/Rho1/bnl/Past1/dtr/btv/Rilpl/DAAM/mtm/Mipp1/Kap3/Fmr1/ssh/Mks1/Cluap1/BBS8/CG10874/Cep97/CG13999/cdc14/Pvr/IFT43/Ttc30/kon/IFT46/CG10137/Oseg5/Nop17l/CG8800/dila/CG12964/Efhc1.2/BBS9/cep290/Oseg4/Cnb/Tektin-C/CG14105/Cep135/CG13032/CG14186/atk/CG13251/CG11760/CG14367/IFT54/Sra-1/Ttc26/CG13855/CG6980/SH3PX1/SCAR/Efa6/HEATR2/Unc-115a/IRSp53/parvin/CG17450/Gorab/mim/sprt/sif/psidin/kra/CG42366/BBIP1/Unc-115b/rempA/kug/CG42699/B9d2/tctn/pico/CG43340/Cc2d2a/Myo10A/orb2/PsGEF/Oseg1/unc-104/btl",97
"404","GO:0032535","regulation of cellular component size","86/3669","169/8880",0.00702494052152693,0.0498179569162739,0.0398836513715664,"chic/fliI/Arpc1/Sos/Myb/ninaC/pk/qua/shi/Btk29A/RasGAP1/svr/gig/Wnt5/Cdc42/Akt1/LamC/Sema1a/cpb/shot/Pi3K92E/tap/CadN/Vang/Pdk1/Tor/Cad96Ca/WASp/stan/DAAM/Cortactin/RhoGAPp190/Pten/Kank/Fmr1/ssh/CG6891/rictor/Arpc5/Pvr/sNPF/CG15236/Rbpn-5/Iml1/CG14977/Cip4/path/Ncc69/CG10738/Whamy/Sra-1/Arpc3A/RhoGAP92B/atl/Cad99C/Alk/Liprin-alpha/sals/NKCC/IRSp53/Erk7/Lasp/tmod/Pvf3/Desat1/chinmo/kuz/flr/pico/Myc/Src64B/Rabex-5/hppy/nwk/Stacl/spoon/mwh/PsGEF/Lst8/Svil/btsz/dop/S6k/InR/Sema5c/btl",86
"405","GO:0001709","cell fate determination","66/3669","126/8880",0.00751533624457606,0.0530166915433309,0.0424445194720007,"abd-A/amx/aop/ase/baz/egl/en/E(spl)m8-HLH/inv/dlg1/Sos/lab/sens/mam/slou/pnr/S/spn-A/svp/Egfr/tup/Ubx/Klp98A/pros/rho/N/enc/cas/14-3-3zeta/brat/dap/htl/jar/insc/byn/klu/nuf/phyl/shot/gcm/stumps/mira/Traf4/Sara/Pten/drosha/Hey/Fmr1/uif/egr/Dcr-1/Cul5/pan/alpha-Spec/grh/kuz/Dhc64C/Asx/vnd/mid/trh/AGO1/Patronin/hts/how/da",66
"406","GO:0007380","specification of segmental identity, head","9/3669","11/8880",0.0076108187592584,0.0530166915433309,0.0424445194720007,"Dfd/hth/kn/slp1/tsh/tio/pb/jing/Antp",9
"407","GO:0015872","dopamine transport","9/3669","11/8880",0.0076108187592584,0.0530166915433309,0.0424445194720007,"Syt1/Syt4/DAT/CG32850/Vmat/Syt12/Sytbeta/Ih/PsGEF",9
"408","GO:0035158","regulation of tube diameter, open tracheal system","9/3669","11/8880",0.0076108187592584,0.0530166915433309,0.0424445194720007,"dpp/Fas2/kkv/knk/Atpalpha/gammaCOP/deltaCOP/Sec24CD/garz",9
"409","GO:0043149","stress fiber assembly","9/3669","11/8880",0.0076108187592584,0.0530166915433309,0.0424445194720007,"if/Tm1/Rok/Rhp/seq/RhoGEF4/RhoGAP68F/CG43658/Fhos",9
"410","GO:0051937","catecholamine transport","9/3669","11/8880",0.0076108187592584,0.0530166915433309,0.0424445194720007,"Syt1/Syt4/DAT/CG32850/Vmat/Syt12/Sytbeta/Ih/PsGEF",9
"411","GO:0051952","regulation of amine transport","9/3669","11/8880",0.0076108187592584,0.0530166915433309,0.0424445194720007,"Syt1/Syt4/KaiR1D/CG31935/CG32850/Syt12/Sytbeta/Ih/PsGEF",9
"412","GO:0030004","cellular monovalent inorganic cation homeostasis","20/3669","31/8880",0.00764254576174369,0.0530166915433309,0.0424445194720007,"Atpalpha/Raf/Vha55/nrv1/Rbcn-3A/Rbcn-3B/Wdr24/Vha100-2/Nhe3/VGlut/Vha100-5/nrv3/Vha100-4/Nhe2/CG31030/Ndae1/Vha16-1/Vha68-2/Vha68-1/VhaAC39-1",20
"413","GO:0055090","acylglycerol homeostasis","20/3669","31/8880",0.00764254576174369,0.0530166915433309,0.0424445194720007,"hep/fbl/Hr96/ktub/Lnk/snz/CYLD/Mondo/Lst/Fatp3/Lztr1/wrd/Desat1/Ppcs/hppy/Dark/Fatp2/Fatp1/FASN1/InR",20
"414","GO:0030832","regulation of actin filament length","35/3669","61/8880",0.00807237360354005,0.0557374115382177,0.0446226948624144,"chic/fliI/Arpc1/ninaC/qua/shi/Btk29A/svr/Cdc42/LamC/cpb/WASp/DAAM/Cortactin/Kank/ssh/CG6891/Arpc5/CG15236/Cip4/Whamy/Sra-1/Arpc3A/RhoGAP92B/sals/IRSp53/tmod/chinmo/flr/Src64B/nwk/spoon/mwh/PsGEF/Svil",35
"415","GO:0000768","syncytium formation by plasma membrane fusion","22/3669","35/8880",0.00817092944015756,0.0557374115382177,0.0446226948624144,"Mp20/rst/blow/Mef2/Hem/Rac2/Rho1/mbc/mspo/sns/WASp/siz/Rok/kirre/Ced-12/Whamy/lmd/Vav/rols/SCAR/sls/sing",22
"416","GO:0006949","syncytium formation","22/3669","35/8880",0.00817092944015756,0.0557374115382177,0.0446226948624144,"Mp20/rst/blow/Mef2/Hem/Rac2/Rho1/mbc/mspo/sns/WASp/siz/Rok/kirre/Ced-12/Whamy/lmd/Vav/rols/SCAR/sls/sing",22
"417","GO:0007520","myoblast fusion","22/3669","35/8880",0.00817092944015756,0.0557374115382177,0.0446226948624144,"Mp20/rst/blow/Mef2/Hem/Rac2/Rho1/mbc/mspo/sns/WASp/siz/Rok/kirre/Ced-12/Whamy/lmd/Vav/rols/SCAR/sls/sing",22
"418","GO:0014902","myotube differentiation","22/3669","35/8880",0.00817092944015756,0.0557374115382177,0.0446226948624144,"Mp20/rst/blow/Mef2/Hem/Rac2/Rho1/mbc/mspo/sns/WASp/siz/Rok/kirre/Ced-12/Whamy/lmd/Vav/rols/SCAR/sls/sing",22
"419","GO:0034764","positive regulation of transmembrane transport","22/3669","35/8880",0.00817092944015756,0.0557374115382177,0.0446226948624144,"eag/Mvl/nrv1/CG4587/CG7781/CG14275/crok/atilla/CG9336/CG9338/CG6329/Wnk/CG6454/CG31676/ND-MLRQ/Sec61alpha/qvr/stj/SERCA/cac/Stacl/dysc",22
"420","GO:0140253","cell-cell fusion","22/3669","35/8880",0.00817092944015756,0.0557374115382177,0.0446226948624144,"Mp20/rst/blow/Mef2/Hem/Rac2/Rho1/mbc/mspo/sns/WASp/siz/Rok/kirre/Ced-12/Whamy/lmd/Vav/rols/SCAR/sls/sing",22
"421","GO:0030833","regulation of actin filament polymerization","33/3669","57/8880",0.00831027364726214,0.0564192748801091,0.0451685863741188,"chic/fliI/Arpc1/qua/shi/Btk29A/svr/Cdc42/LamC/cpb/WASp/DAAM/Cortactin/Kank/ssh/CG6891/Arpc5/CG15236/Cip4/Whamy/Sra-1/Arpc3A/RhoGAP92B/sals/IRSp53/tmod/chinmo/flr/nwk/spoon/mwh/PsGEF/Svil",33
"422","GO:0060033","anatomical structure regression","33/3669","57/8880",0.00831027364726214,0.0564192748801091,0.0451685863741188,"EcR/Eip74EF/fkh/kto/Ubi-p63E/hid/gig/Itpr/Dif/Pi3K59F/Tor/Pten/drosha/drpr/Atg101/Strica/Atg9/Atg18a/Atg12/DCAF12/Atg2/Atg8a/Utx/Vps15/Trf2/Mdh2/bel/Dark/Atg6/Fhos/ap/br/IP3K2",33
"423","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","23/3669","37/8880",0.00835290847818915,0.0565746638061747,0.0452929888614512,"dnc/Galphas/rk/rut/Oct-TyrR/5-HT7/Ac76E/Galphaf/Dop1R1/Ac3/Dh31/Cirl/DopEcR/TyrRII/TyrR/Octbeta1R/CG12290/AdoR/CG15556/ACXD/Dop2R/Octbeta3R/CG43373",23
"424","GO:0098660","inorganic ion transmembrane transport","111/3669","225/8880",0.00839967577639364,0.0567572431588863,0.0454391596741851,"eag/Ca-alpha1D/Atpalpha/sei/Sh/Shaw/Rdl/Vha55/Itpr/ATPsynbeta/ATPsynG/blw/RyR/Elk/ine/Mvl/sun/Cnx99A/nrv1/CG5989/foi/GluClalpha/ZnT41F/Mpcp2/CG1688/Vha100-2/Nhe3/Nckx30C/CG4587/CG15279/CG10804/SK/CG10353/CG1824/ND-20/CG4239/ppk23/THADA/OtopLb/Ostgamma/CG7781/CG14275/Vha100-5/crok/atilla/Irk3/CG9336/CG9338/nrv3/CG1698/KCNQ/CG6329/DAT/galene/ZnT63C/ppk26/Bmcp/Ncc69/Wnk/CG1090/Task6/ATPsynE/Zip89B/Vha100-4/CG10864/KaiR1D/mfrn/ATPsynC/Gat/CG17167/Nhe2/Vha36-3/CG31030/ClC-a/NKCC/CG31676/ND-MLRQ/Mid1/pain/Ctr1A/Shawl/Rgk3/NaCP60E/Sec61alpha/Ndae1/OtopLc/CG42340/Ca-beta/OtopLa/CG31904/qvr/CG42594/stj/fwe/Ca-Ma2d/Shab/CG43155/Vha16-1/SERCA/cac/Ih/Vha68-2/Stacl/Ca-alpha1T/Rgk1/Vha68-1/Neto/Vha13/Letm1/VhaAC39-1/para",111
"425","GO:0007297","ovarian follicle cell migration","69/3669","133/8880",0.00848640675803314,0.0570307461650019,0.0456581228597554,"aop/baz/bsk/EcR/tj/if/kay/Gli/peb/Raf/rk/shi/Egfr/ttk/vn/ex/N/Hrb27C/slbo/Orc3/hep/Akt1/msn/jar/cpb/wts/Rho1/Tie/Pi3K92E/Shc/mbc/Vang/Cortactin/cindr/Pvr/Ced-12/yki/Sra-1/sosie/Vav/tai/rols/Socs36E/Krn/mim/spri/jing/bbg/psidin/puc/bun/kuz/flr/rhea/Diap1/Ppcs/kug/Dhc64C/Ptpmeg/kibra/sqd/spoon/ab/Mhc/Sec5/Sec6/dop/InR/btl",69
"426","GO:1903688","positive regulation of border follicle cell migration","24/3669","39/8880",0.00848772729375703,0.0570307461650019,0.0456581228597554,"aop/bsk/kay/Gli/peb/Egfr/ttk/vn/Hrb27C/slbo/Orc3/hep/Akt1/Tie/Pi3K92E/mbc/Pvr/tai/Krn/spri/puc/kuz/Diap1/InR",24
"427","GO:0009063","cellular amino acid catabolic process","31/3669","53/8880",0.00849987037083973,0.0570307461650019,0.0456581228597554,"cn/Gdh/Gs2/Hn/v/Gad1/Nos/Ahcy/Faa/T3dh/CG17896/ppl/CG1440/CG1461/CG5599/Hmgcl/Sardh/CG5493/CG15093/AhcyL1/Dhpr/CG10361/CG7430/P5CDh1/Srr/GstZ2/CG8199/CG3999/CG5044/Mccc2/Dark",31
"428","GO:0071407","cellular response to organic cyclic compound","25/3669","41/8880",0.00858064771420634,0.0574382142551429,0.0459843368648687,"EcR/Galphas/Sh/5-HT1A/Galphaq/5-HT7/gig/Galphaf/Dop1R1/Iswi/Hydr2/Nurf-38/TBPH/Gbeta5/DOR/Blimp-1/Oatp74D/Crtc/Art4/Dop2R/Utx/5-HT1B/Lpt/Hr4/br",25
"429","GO:0099172","presynapse organization","26/3669","43/8880",0.00863650420909571,0.0576773532845203,0.0461757886679415,"Fas2/Ten-m/Syn/gig/Nrx-IV/mGluR/Tor/TBPH/Tip60/Fmr1/Vap33/hiw/ND-20/Nlg2/CG10339/wnd/Ada2b/Smu1/Nrx-1/Aplip1/Nlg1/Nlg3/Nlg4/Fife/Ten-a/S6k",26
"430","GO:0008078","mesodermal cell migration","14/3669","20/8880",0.00899819611111568,0.0595377179176592,0.0476651740029684,"htl/byn/Rac2/Shc/sfl/stumps/mthl1/pyr/ths/jeb/sgl/sli/how/AdamTS-A",14
"431","GO:0035146","tube fusion","14/3669","20/8880",0.00899819611111568,0.0595377179176592,0.0476651740029684,"ttk/Cdc42/trn/shot/bnl/caps/foi/gammaCOP/dysf/form3/Sec5/stac/wg/btl",14
"432","GO:0035147","branch fusion, open tracheal system","14/3669","20/8880",0.00899819611111568,0.0595377179176592,0.0476651740029684,"ttk/Cdc42/trn/shot/bnl/caps/foi/gammaCOP/dysf/form3/Sec5/stac/wg/btl",14
"433","GO:0071684","organism emergence from protective structure","14/3669","20/8880",0.00899819611111568,0.0595377179176592,0.0476651740029684,"CkIIbeta/disco/EcR/per/Zyx/tim/Clk/amon/Usp2/Smyd4-2/CDase/Mccc2/Neto/br",14
"434","GO:0007591","molting cycle, chitin-based cuticle","43/3669","78/8880",0.00928419658842821,0.0611476395996479,0.048954057752414,"crc/Ddc/EcR/Eip75B/Gld/knk/Pu/rk/rut/CrebA/ple/Itpr/jar/SrpRbeta/Zyx/Ask1/dare/Apc/fz2/pio/Lcp65Ab2/Cht2/Npc1a/Mkk4/SoxN/obst-A/Mmp1/Cht7/Cht5/CCAP-R/dpy/pan/pot/serp/Alh/mgl/verm/Sec23/Cht6/Lpt/Hmgcr/Duox/wg",43
"435","GO:0042303","molting cycle","43/3669","78/8880",0.00928419658842821,0.0611476395996479,0.048954057752414,"crc/Ddc/EcR/Eip75B/Gld/knk/Pu/rk/rut/CrebA/ple/Itpr/jar/SrpRbeta/Zyx/Ask1/dare/Apc/fz2/pio/Lcp65Ab2/Cht2/Npc1a/Mkk4/SoxN/obst-A/Mmp1/Cht7/Cht5/CCAP-R/dpy/pan/pot/serp/Alh/mgl/verm/Sec23/Cht6/Lpt/Hmgcr/Duox/wg",43
"436","GO:0060284","regulation of cell development","83/3669","164/8880",0.00952710497345553,0.0626035682315369,0.0501196565358754,"aop/ase/brm/bsk/chic/EcR/E(spl)m8-HLH/Fas2/h/wor/E(spl)m3-HLH/E(spl)m5-HLH/E(spl)m7-HLH/E(spl)mbeta-HLH/E(spl)mdelta-HLH/E(spl)mgamma-HLH/pk/pnt/sd/oc/aos/pros/hh/N/Mbs/Sox14/dpn/Wnt5/brat/Sema1a/babo/repo/wts/ana/klu/shot/gcm/sty/Pi3K92E/tap/CadN/Vang/stck/nudC/Dap160/stan/Actbeta/Roc1a/l(1)G0193/Hey/Sec71/Fmr1/SoxN/lva/erm/Rchy1/Sidpn/pyr/Ntan1/yki/kat-60L1/atl/RIOK2/Mical/nub/sif/bun/grh/Mob4/cwo/Antp/tinc/Dhc64C/Sec23/kibra/Myc/dar1/Fhos/Kr-h1/InR/Sema5c/trol/btl",83
"437","GO:0044087","regulation of cellular component biogenesis","141/3669","293/8880",0.00980518829000405,0.0642834426793172,0.0514645436201826,"baz/car/chic/Fas2/fliI/if/dlg1/Arpc1/LanA/qua/sax/shi/slo/Btk29A/tkv/Tm1/N/svr/gig/ewg/Galphaf/brat/hep/Cdc42/Akt1/htl/Itgbn/LamC/Sdc/cpb/Med/Moe/shot/Cdk5/Rho1/Pi3K92E/Fak/Dad/chb/Tor/Ocrl/wit/WASp/stan/DAAM/TBPH/Cortactin/Top3beta/Mipp1/Rok/Rhp/Pten/wde/Kank/Fmr1/seq/ssh/CG4078/hiw/CG6891/rictor/Arpc5/Cep97/mxt/CG9175/loh/kon/Cul2/Tbce/CG15236/Mmp2/Syn2/Liprin-gamma/PIP5K59B/Eps-15/Cnb/Cip4/RhoGEF4/RhoGAP68F/DCP2/wnd/Syn1/Whamy/Arfip/Sra-1/Arpc3A/RhoGAP92B/Octbeta1R/atl/Cul5/CG15561/CG1674/Cals/SCAR/metro/Efa6/Jupiter/sals/IRSp53/Sec16/Gorab/Synd/tmod/sif/Snoo/Spt-I/spin/chinmo/psidin/kra/beta-Spec/alpha-Spec/futsch/Mob2/Mob4/flr/stj/Trpml/kug/Ank2/pico/Sec23/Trpml/Src64B/cac/nwk/nclb/CG43658/spoon/dysc/mwh/PsGEF/Mhc/Fhos/ringer/Nsf2/Svil/unc-104/Pi4KIIIalpha/btl/Vps16A",141
"438","GO:0030536","larval feeding behavior","10/3669","13/8880",0.0101419519079895,0.0654430004873647,0.0523928715208846,"shi/Orc3/Itpr/klu/Pi3K92E/SPARC/sNPF/RanBPM/lov/S6k",10
"439","GO:0043113","receptor clustering","10/3669","13/8880",0.0101419519079895,0.0654430004873647,0.0523928715208846,"dlg1/Fur1/Rab2/Grip/pod1/PICK1/Nrx-1/Nlg1/scrib/Neto",10
"440","GO:0050673","epithelial cell proliferation","10/3669","13/8880",0.0101419519079895,0.0654430004873647,0.0523928715208846,"ase/pnt/S/svp/Egfr/rho/N/Vps25/scrib/wg",10
"441","GO:0051125","regulation of actin nucleation","10/3669","13/8880",0.0101419519079895,0.0654430004873647,0.0523928715208846,"WASp/Cortactin/PICK1/Cip4/Strump/Whamy/Arfip/SCAR/flr/nwk",10
"442","GO:0061318","renal filtration cell differentiation","10/3669","13/8880",0.0101419519079895,0.0654430004873647,0.0523928715208846,"dpp/pnr/pnt/zfh1/htl/sns/kirre/pyr/kuz/wg",10
"443","GO:0061319","nephrocyte differentiation","10/3669","13/8880",0.0101419519079895,0.0654430004873647,0.0523928715208846,"dpp/pnr/pnt/zfh1/htl/sns/kirre/pyr/kuz/wg",10
"444","GO:1903169","regulation of calcium ion transmembrane transport","10/3669","13/8880",0.0101419519079895,0.0654430004873647,0.0523928715208846,"Cnx99A/CG4587/THADA/Rgk3/Ca-beta/stj/SERCA/cac/Stacl/Rgk1",10
"445","GO:0030865","cortical cytoskeleton organization","39/3669","70/8880",0.0102861661679173,0.0662244181372654,0.053018465002701,"chic/flw/shi/Rab3/Cdc42/Moe/Hem/shot/Rac2/Rho1/sktl/RhoGEF2/Ocrl/Fim/moody/Srpk79D/mtm/Sbf/Rok/Rab3-GEF/Graf/Slik/DCP2/Sra-1/RhoGAP100F/SCAR/CG30183/Cog7/brp/crb/scra/Rbp/Patronin/mwh/Fhos/btsz/Frl/vib/cv-c",39
"446","GO:0007298","border follicle cell migration","63/3669","121/8880",0.0104749011424142,0.067288322361024,0.0538702138053353,"aop/baz/bsk/EcR/tj/if/kay/Gli/peb/Raf/rk/shi/Egfr/ttk/vn/ex/N/Hrb27C/slbo/Orc3/hep/Akt1/msn/jar/cpb/wts/Rho1/Tie/Pi3K92E/Shc/mbc/Vang/Cortactin/cindr/Pvr/Ced-12/yki/Vav/tai/rols/Socs36E/Krn/mim/spri/jing/bbg/psidin/puc/kuz/flr/rhea/Diap1/Dhc64C/Ptpmeg/kibra/spoon/ab/Mhc/Sec5/Sec6/dop/InR/btl",63
"447","GO:0001505","regulation of neurotransmitter levels","56/3669","106/8880",0.0105554137462462,0.0676538263601683,0.0541628318687634,"Ace/Arl1/ChAT/comt/Syb/w/Syt1/Rop/Syn/Rab3/Cdc42/Snap25/nSyb/mth/unc-13/Rep/GABA-B-R2/Syt4/Vap33/Rab3-GEF/Frq1/CarT/twit/Dyb/DAT/unc-13-4A/Syx6/olf413/DCAF12/ChT/KaiR1D/CDase/SH3PX1/cpx/CG31935/Rim/Cadps/Frq2/brp/Dys/Syt12/Sytbeta/inaE/Exn/nemy/cac/Ih/Fife/Nsf2/Exo70/Sec5/Sec6/Sec10/stac/Esyt2/Letm1",56
"448","GO:0002052","positive regulation of neuroblast proliferation","16/3669","24/8880",0.0107013309582064,0.0682835483190673,0.0546669796223928,"E(spl)m3-HLH/E(spl)mbeta-HLH/E(spl)mgamma-HLH/pros/hh/N/dpn/babo/klu/Dap160/Actbeta/Fmr1/bun/Mob4/InR/trol",16
"449","GO:0070983","dendrite guidance","16/3669","24/8880",0.0107013309582064,0.0682835483190673,0.0546669796223928,"acj6/brm/D/tup/ct/pros/robo1/comm/Wnt5/sqz/fra/drl/NetA/NetB/Toll-6/Sema2b",16
"450","GO:0030534","adult behavior","73/3669","143/8880",0.0112357194823317,0.0715340807041787,0.0572693163789493,"acj6/Adh/dnc/eag/Fas2/Galphas/dlg1/na/Atpalpha/per/Poxn/rut/S/Sh/sm/Egfr/vap/oc/Galphaq/Syn/Plc21C/rho/sim/ey/ple/Itpr/dpn/tutl/Ms/Cdk5/cher/klg/Gpo1/Pka-R2/Clk/btv/moody/TBPH/Eaat1/Cdk5alpha/Akap200/Fmr1/hiw/CCKLR-17D3/Nlg2/sNPF/Cirl/dila/DAT/twz/MsR1/DopEcR/Tat/CrzR/mura/Arfip/dpr9/mtt/Tdc2/HEATR2/shep/pxb/shakB/kra/DCX-EMAP/brp/Tdc1/tay/TfAP-2/dati/SERCA/cac/hppy",73
"451","GO:0008283","cell population proliferation","145/3669","303/8880",0.0112701967881685,0.0715944873572126,0.057317677211855,"ase/baz/brm/btd/Cat/EcR/ft/Gbeta13F/hth/Jra/wor/l(3)mbt/E(spl)m3-HLH/E(spl)mbeta-HLH/E(spl)mdelta-HLH/E(spl)mgamma-HLH/Myb/Raf/Pkc98E/pnt/S/sd/sna/svp/Egfr/tsh/vg/vn/Ser/pdm2/ex/pros/rho/hh/N/ci/enc/cas/gig/ey/Sox15/lbl/dpn/Galphaf/Rbp9/brat/Cdc42/Akt1/htl/Wnt4/CG10939/jar/Dif/RyR/babo/Moe/insc/Nos/wts/ana/klu/mtd/Bgb/Rel/Rho1/bnl/gcm/Pi3K92E/dsf/RpS21/Apc/Dref/Nurf-38/fz2/mira/Tor/Vps25/Sin3A/Dap160/flfl/Actbeta/Roc1a/Pten/drosha/Inx2/ric8a/RNaseZ/Lnk/Fmr1/SoxN/CG1572/erm/CG6770/Uvrag/Mmp2/egr/pyr/clu/Ntan1/wdp/yki/Slik/Iml1/lin-28/CG10738/Sox21a/Cep135/Adgf-A/Mkp3/Lkb1/Dcr-1/RIOK2/Cul5/ham/nord/Krn/sav/pxb/nub/pan/sls/alpha-Spec/bun/grh/Mob4/crb/dl/mfas/Utx/Dhc64C/TfAP-2/Csk/kibra/nsl1/wcd/AGO1/scrib/hts/Vsx1/cpo/wake/InR/wg/trol/btl",145
"452","GO:0035168","larval lymph gland hemocyte differentiation","17/3669","26/8880",0.011336519270559,0.071697853664794,0.0574004310225355,"dpp/kn/Raf/pnt/ush/Ser/N/htl/cher/sty/Pi3K92E/Tor/Pten/Drp1/pyr/ths/wg",17
"453","GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","17/3669","26/8880",0.011336519270559,0.071697853664794,0.0574004310225355,"baz/dlg1/rib/Egfr/Moe/Rho1/Shark/Vps25/Grip/scaf/Cont/Dhc64C/sdt/Csk/scrib/Vps4/trol",17
"454","GO:0008064","regulation of actin polymerization or depolymerization","34/3669","60/8880",0.0115117900906993,0.0726459881274307,0.058159495960199,"chic/fliI/Arpc1/qua/shi/Btk29A/svr/Cdc42/LamC/cpb/WASp/DAAM/Cortactin/Kank/ssh/CG6891/Arpc5/CG15236/Cip4/Whamy/Sra-1/Arpc3A/RhoGAP92B/sals/IRSp53/tmod/chinmo/flr/Src64B/nwk/spoon/mwh/PsGEF/Svil",34
"455","GO:2000177","regulation of neural precursor cell proliferation","33/3669","58/8880",0.0117408574359063,0.0739286957227945,0.059186416085228,"ase/brm/btd/wor/E(spl)m3-HLH/E(spl)mbeta-HLH/E(spl)mdelta-HLH/E(spl)mgamma-HLH/pnt/sd/sna/pdm2/pros/hh/N/cas/dpn/brat/babo/wts/ana/klu/Dap160/Actbeta/Fmr1/SoxN/erm/nub/bun/Mob4/Vsx1/InR/trol",33
"456","GO:0016318","ommatidial rotation","18/3669","28/8880",0.0118465298718504,0.0744305001816917,0.0595881546416483,"ec/peb/pk/pnt/S/Egfr/aos/Cdc42/sty/CadN/Vang/stan/msk/Tak1/dgo/CadN2/Frl/ds",18
"457","GO:0030155","regulation of cell adhesion","32/3669","56/8880",0.0119603854088364,0.0749814096199479,0.0600292060482654,"aop/baz/by/LanA/robo2/peb/rk/tkv/Ten-m/aos/hh/N/robo1/CG10939/Tig/Ret/stck/Pten/seq/SWIP/Hakai/Strump/Lkb1/RanBPM/Sec23/Sec24CD/sli/Sema2b/Zasp52/Fhos/Ten-a/disco-r",32
"458","GO:0034220","ion transmembrane transport","135/3669","281/8880",0.0120977597331998,0.0756770341389028,0.0605861145912259,"nAChRalpha1/nAChRbeta1/eag/Ca-alpha1D/Atpalpha/sei/Sh/Shaw/nAChRbeta2/Rdl/Vha55/Itpr/ATPsynbeta/ATPsynG/blw/RyR/Elk/ine/Mvl/sun/nAChRalpha3/Cnx99A/nrv1/CG5989/foi/GluClalpha/ZnT41F/Mpcp2/Eaat2/Eaat1/CG1688/Vha100-2/Nhe3/Nckx30C/CG4587/nAChRalpha5/CG15279/NtR/CG10804/SK/CG10353/CG1824/ND-20/CG4239/ppk23/THADA/VGlut/OtopLb/senju/Ostgamma/CG7781/CG14275/nAChRalpha6/CG4995/Vha100-5/crok/atilla/Irk3/CG9336/CG9338/nrv3/CG1698/KCNQ/CG6329/DAT/galene/ZnT63C/ppk26/Bmcp/Ncc69/Indy/Wnk/CG1090/CD98hc/Task6/ATPsynE/Zip89B/Vha100-4/CG10864/Mpc1/subdued/KaiR1D/mfrn/ATPsynC/Gat/CG17167/Nhe2/Vha36-3/frc/CG31030/ClC-a/NKCC/CG31676/ND-MLRQ/Mid1/pain/Ctr1A/Shawl/Rgk3/NaCP60E/Sec61alpha/Ndae1/CG42260/OtopLc/CG42340/Ca-beta/OtopLa/CG31904/qvr/GC1/CG42594/stj/CngA/fwe/Ca-Ma2d/Shab/CG43155/Vha16-1/SERCA/cac/Ih/Vha68-2/Stacl/dysc/Ca-alpha1T/Rgk1/Piezo/Trpm/Vha68-1/Neto/CngB/Vha13/Letm1/VhaAC39-1/para",135
"459","GO:0008587","imaginal disc-derived wing margin morphogenesis","31/3669","54/8880",0.0121680435087082,0.075950859809257,0.0608053360978675,"Dll/brm/by/if/mam/Ser/ct/mew/N/Fkbp14/heph/fng/peng/Past1/fz2/stck/sfl/pio/Ilk/ics/Hs6st/Usp8/dlp/parvin/dpy/pot/rhea/Asx/Lpin/how/wg",31
"460","GO:0070328","triglyceride homeostasis","19/3669","30/8880",0.0122456975562904,0.0762388225110613,0.0610358755402232,"hep/fbl/Hr96/ktub/Lnk/snz/Mondo/Lst/Fatp3/Lztr1/wrd/Desat1/Ppcs/hppy/Dark/Fatp2/Fatp1/FASN1/InR",19
"461","GO:0048511","rhythmic process","76/3669","150/8880",0.0122980012477344,0.0762388225110613,0.0610358755402232,"CkIIbeta/disco/dnc/EcR/emc/Fas2/kay/dlg1/na/per/rut/S/Sh/slo/so/hid/5-HT1A/Rdl/Plc21C/gl/rho/Mbs/robo1/nvy/Akt1/fbl/Iswi/Mef2/Rho1/tim/vri/Pdp1/Pka-R2/Clk/Ac3/Oamb/cry/tyf/Akap200/qsm/Fmr1/CG6123/eys/Ir25a/Dh31/sNPF/trsn/DAT/ITP/CG10948/timeout/unc79/Oga/unc80/tara/CG5273/rho-5/Tdc2/CG31324/Mid1/cwo/qvr/ctrip/cu/TfAP-2/Shab/S6kII/5-HT1B/Ih/mld/dysc/Bx/CrebB/wake/lncRNA:yar/InR",76
"462","GO:0008362","chitin-based embryonic cuticle biosynthetic process","11/3669","15/8880",0.0123206194843356,0.0762388225110613,0.0610358755402232,"EcR/kkv/knk/pio/Cht2/gammaCOP/dpy/puc/pot/grh/mmy",11
